source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error
2103299433940550784,284.3359649092281,0.3158998098356312,39.88158833074388,0.5511511614636249,-0.048742487148723625,0.46597735695603704,1.6759643415252166,0.7598916044731328,2.489180047595256,1.4599980855603647
2103345098032091648,284.4772129031131,0.08044688143035758,39.856233716011474,0.1007898477647007,0.5903270578610107,0.10727985033464699,3.4384927410278214,0.1889729884007213,1.92548117144487,0.22761100357005418
2103345299895099904,284.47371751103776,0.42794195281401753,39.86776017175173,0.592229859125772,0.24932394561131638,0.5357091503682179,-4.891835681281488,0.9365373091237451,-2.3060483123062077,1.0381232391485398
2103345029312615296,284.48957765759263,0.09308946293040704,39.845899132141504,0.1239615362629837,0.012830988952014427,0.11934546742374437,-2.143921905127005,0.20365282036365193,-2.0585517784385736,0.23220813939045906
2103302934340425984,284.28301310203153,0.24275885859451546,39.93993359433174,0.3850892703187115,2.474676794208396,0.3263984607412379,-2.52244246449603,0.5317489412035672,2.8439956545228355,0.9450478896313677
2103344307758108672,284.5431015403324,0.05831352835451166,39.79460744232162,0.08572653582191257,-0.1627769725781553,0.08602750064982842,-0.9625782098297248,0.12729507611657753,-2.9131021074660204,0.16412719783847832
2103341352820610432,284.56146775568175,0.055986447274998304,39.78299154998958,0.0666321006855081,0.3222708489481839,0.07049242293219288,-8.222437967018275,0.11952260294109994,-5.626678777827296,0.1223079226227074
2103341249737293312,284.60760223632286,0.41624838671309605,39.80613802978199,0.5774495676420791,0.4390909212340832,0.5671075914591563,1.504529532370035,0.900983521478796,-6.658779639874922,1.080460766259208
2103344307758108800,284.53855714860345,0.016077256903066203,39.799144340787535,0.020960651909945827,0.9572366487479814,0.0214005238901771,0.5925242328337901,0.03435125148901803,-1.1842851195310489,0.038957256899531244
2103345299895067520,284.4645975517647,2.8404558837114062,39.86774686530812,3.497040238045299,,,,,,
2103298467568455168,284.33747411789693,0.2605865357112859,39.842632479081686,0.3999197523551369,-0.012842549760207404,0.37966873014525293,5.146032461862355,0.5800034388886883,-8.590321386342659,1.0131707117185789
2103344307758110464,284.5386721331464,0.2970687340640019,39.80592522438353,0.5021939892911249,0.8754824521906274,0.443570326081121,-3.5793874765618074,0.652925530411125,-8.919709159833209,1.068465770157449
2103341451601846144,284.60447968026006,1.1214069064404408,39.809613768346274,1.2730745803540433,-0.27945500826236314,1.3314498542820086,3.352892784106654,2.451420785909611,-5.8091284322225505,1.8040339484034404
2103299429641169920,284.34221460422344,0.3746376062007521,39.888328972436376,0.5589449249652765,-1.2984087192485931,0.5226258291681743,-0.6321342348339881,0.9247422673955735,-3.282138322801073,1.4991522001610817
2103345574770612608,284.5381472591418,0.24167656076454952,39.8882183358466,0.3805606198438726,0.6700157196643768,0.3389730199205012,1.0882209239177352,0.5519010075005474,-0.5196082225322096,0.88172147179003
2103345471691332992,284.4945885363216,0.2013004040871944,39.85788822548334,0.3256600064565395,0.7993847914767546,0.29555264799895437,0.7883856486533185,0.45198448482342873,-10.642772487025677,0.7202267985069722
2103344681417347840,284.5249186016985,0.12355988195742316,39.85722805508903,0.13638447554490726,0.2777959905046944,0.14814155296194906,-3.523677172725616,0.2535766990951199,-3.0889306640574685,0.24650195641110167
2103345471693827712,284.4840503598507,0.5506649871588057,39.86581173301569,0.6904608390753233,0.882796753624836,0.7034063564097385,-9.38584877233999,1.3399677443481788,2.0702425384155942,1.4045659805363833
2103299257848617728,284.33326548787704,4.459205132802355,39.857165284020944,3.7302081942960603,,,,,,
2103345265532899456,284.46113195140504,0.7314009263971502,39.856465310157276,1.1452357624282454,1.8062026076041076,1.0290890625308071,-1.7699505348827071,1.7755028870781777,11.873052338896713,2.032882685726578
2103345437331591168,284.5093920648244,0.8037259213666328,39.857025894959406,1.2140427693318496,-0.7614336588409254,1.0782820503163326,-4.216489270638553,2.051168316646118,-13.556472841167047,2.5214002397425186
2103298295769762560,284.40210139995304,0.21322038179069033,39.84372636852556,0.25352592478453345,0.7144886406745761,0.2661864813624145,4.225217442570166,0.484847846864274,-0.518035397149935,0.4809932532844526
2103299395281429120,284.35505224657817,0.21125913292274995,39.88498409371539,0.37576176114592974,0.42479974564717304,0.32381724953861896,-8.066933211401402,0.5035342405642937,-10.826044469007982,0.9835184788449466
2103341352820609408,284.5491495110547,0.025624002857320055,39.790655188784235,0.03142137311417064,0.32753787878112633,0.033477246836879165,-4.601940790455128,0.05497496051044677,-8.683624862779874,0.057108300056707605
2103298501928192896,284.3496397125554,0.38995726623753,39.842725636649,0.6090464062513846,0.9585337621327683,0.5661031253361977,-2.4949879237205517,0.8745972835439776,-4.174880792073097,1.537724628810013
2103345231173161344,284.43805835665233,0.14693863538711752,39.85540443295593,0.21006972537057853,0.46973401796425784,0.1922767539129827,-5.569086041133145,0.32756775059927673,-6.900047873713122,0.39581030044794346
2103345334252376320,284.4500301287641,0.48646409795609713,39.855943684054026,0.7444902624887193,1.5932335979215106,0.6831239191916573,-0.8412108035098127,1.1745083516835908,-2.9432423722003023,1.6017668184062317
2103298300069188480,284.40844564669896,0.2962839540117599,39.84387060721652,0.45726366383509365,0.4340618977514187,0.4597057168624775,-9.156047150724655,0.677014566506912,5.689012506067902,1.1298586729974889
2103298501928203264,284.3443639230914,0.46585113792194593,39.853122500856244,0.615807047356003,1.1861480647175364,0.636559564490963,0.13959954612355807,1.0795793526407538,-5.628198228432142,1.3199381660579392
2103343139527040256,284.6203043339995,0.086405614700172,39.85975352496633,0.11382160675247964,0.4458727227999692,0.12206964789061121,-2.4075292050722794,0.18157404129838603,-8.4844376697594,0.20137546609838572
2103302625102781952,284.28340045918225,4.727939847557024,39.92695200450784,15.792309868775595,,,,,,
2103298643666572032,284.3683676606416,0.0413885554002316,39.87932866340761,0.04996129052957507,0.39622201798491713,0.052299138365306495,2.7236537595063797,0.09388279021520556,-1.2845559745943893,0.09785523189460368
2103344750136825472,284.5585009873393,0.43515571318090995,39.85806297198989,0.5430028820753123,0.37082523279556273,0.572061861593564,0.6315849333315959,0.9000087134532786,-1.6581439451355102,1.040039907384034
2103299743178199424,284.3264124359199,0.09250375978726706,39.91376544195064,0.11504707297814991,1.0398989115994592,0.11971972373873448,-7.366555984929871,0.22075650848399414,-13.266379748348664,0.2440621499762031
2103302698115700096,284.31696777468613,0.014778528024161923,39.932830327742074,0.01894665381715995,1.1254339920076442,0.019197066588266774,-3.4259924479327353,0.032510583852722715,-8.39098178082726,0.03488230650430258
2103345987087406592,284.60349948967246,0.19939425490572196,39.858782293598914,0.2964397745430549,0.7457988582937353,0.2897877453070914,-1.2262270710580563,0.424998467995489,2.915714849401284,0.5419369263153271
2103343581905814016,284.6608631526425,0.4692220935256047,39.90261351170125,0.6239321115730222,0.7705327012085137,0.609497328812542,-3.239170887100655,1.0880446038732245,0.15524895167259994,1.1125531610785753
2103344200380934912,284.5093133902842,0.14037489661428063,39.81835700878863,0.18768162219230616,-0.23403363881163114,0.18245550984039305,-3.2575050332394277,0.3070122530845947,-6.6517815836580905,0.3495246817488334
2103342967728341632,284.62451393215156,0.5086655693459552,39.830037643940436,0.7432971975810534,0.5251093185108797,0.7233740873940964,-1.997087295915958,1.136182744168189,-6.139491897259182,1.2536734003378907
2103343684985055744,284.66070935941707,0.17205061186874265,39.911644633642034,0.21020655206622182,-0.033702564984224796,0.21043359116206062,-0.5890275621421808,0.3774945749924103,-3.436241166922195,0.3667156673509053
2103344440899102976,284.5695104574995,0.3884672132932974,39.81922889834013,0.6739462803026758,1.8369267650721357,0.6359593549099869,-6.341271171865657,0.8741921376062558,-10.678355298227101,1.3713070553256137
2103299468300293248,284.34678048318636,0.4604712671936454,39.90050203279694,0.6111204869047511,0.10982416631183765,0.6083806856422781,3.405627983364638,1.0931953076957919,-1.2296127698770847,1.2918567471586675
2103302625102775680,284.28184270020466,1.5475250585662694,39.9210361174075,2.383278051279951,2.40105912802509,2.2951338119998015,-6.420008361552503,3.59842649294776,6.653087507909042,4.508695048272329
2103298643663714048,284.3723833888541,3.953961192891196,39.87673150043333,3.0782543282047468,,,,,,
2103344440899102848,284.5680695783341,0.10885878184613729,39.817703935827694,0.13452968519786465,0.329270191326578,0.1456017026848111,-0.3669363612627471,0.2432841986754492,-7.491531609901704,0.219296426429428
2103344887575703040,284.4753814362594,0.7515952884060444,39.81865440130125,1.1607226789626865,0.27971202924822963,1.0118478350185938,-5.883379586200486,1.8832878063542078,-7.9303572547438685,2.4046255987967387
2103298570647682048,284.3800083850329,0.19406054510689888,39.85527310278429,0.26335367293616585,0.23518231272113854,0.2594025409986238,-1.4039852568860316,0.4519123377028156,-1.1833611654344365,0.5940141765984787
2103345815288799744,284.50904074187207,0.32410634644042585,39.89576494170804,0.44303126672677295,-0.14378667075987067,0.43437051206899646,-2.5274338481388243,0.7574687325495651,-2.23972584032058,0.8992317975549406
2103344200380935552,284.5171992403984,0.3407661865371853,39.819241953364234,0.5561311467126651,0.042866336897531464,0.47774419652656414,-3.0956420226615364,0.782595960163668,-4.660135213012216,1.2410258373237533
2103297746020234624,284.3602348625942,2.2940073440010837,39.79373205909899,2.8302549526979224,,,,,,
2103343547546044544,284.64789591263974,0.11283585864895435,39.88735929654722,0.13829863555679403,0.6316013113670005,0.1380436240872119,-2.5483326973999,0.2476329702004485,-22.37057863950757,0.23523821618097146
2103344853215917440,284.4612483908094,0.807743602024045,39.79368367760003,1.352747565285147,2.889645848649491,1.282049784103374,-4.121362286286646,2.3243154159864496,-5.318254764484616,2.6373268101122886
2103344097304228480,284.4657637826748,0.4930247294326168,39.78191141302302,0.731838604670087,0.4846453412422275,0.6725640635719299,-1.5074674496505645,1.115122065827549,1.6811940107152514,1.5173672446524873
2103344887578211200,284.4658440521861,0.9219230446365747,39.81636494016759,1.2572986226546914,-0.21937099533123505,1.18573339357505,0.25846146459258124,1.959559381917918,1.2619321094436342,2.132257976497348
2103344956295179520,284.4552540320623,0.11002177223771668,39.817736182947634,0.16350701388087902,0.6890349890574786,0.14294953308431974,-1.5223041511089228,0.2414762519100254,-3.6738911758750996,0.29671207699062635
2103344853215939072,284.45822279888364,0.27428566924218806,39.80443205775286,0.5057664526809672,1.5793494255782583,0.4302773376896543,0.7889904648866848,0.6006294905362097,-7.881118564472917,1.1395703714882064
2103298364489251584,284.390877565057,0.42204722597439376,39.855366693709364,0.6661844216450888,0.29242472169240646,0.5725927722084504,-1.9333632473238527,1.0256749728148635,-0.395823620687693,1.5840058605344143
2103302659456603520,284.3097914053479,0.7039342667203021,39.92573299544206,1.0009440549852489,0.3509630331528771,0.9506476693306192,-0.7941500504895185,1.793781371013847,-5.877633495752152,1.9020235477328264
2103341451601851264,284.6099948010646,0.1838762651955157,39.812708730770446,0.22566758943868187,-0.2521699471207217,0.25435379610714987,-2.9939401213851835,0.4149013119763023,-4.9496527317574595,0.36047073171365235
2103345819582484352,284.50098617317735,0.8171989571311579,39.88859185708656,0.9311994815577008,0.17251774038660667,0.9469248285786357,-0.21567605707283188,2.0338619599352086,-2.026980696450938,1.9400296608576488
2103344234740659840,284.490154738956,0.6648123674920401,39.811370468063316,0.9334574829210899,-0.5437963770753766,0.8712155151122162,21.337545958637925,1.6207203274303976,-10.22681798371249,1.9987723095147343
2103343036447821312,284.6078125162086,0.017475689470071408,39.855794614775384,0.020308601564761584,0.3015303294022759,0.022709578882886033,-4.952859412897129,0.036513374335744885,-4.629552651146929,0.03636060298893228
2103299468297437056,284.34726756054795,0.6464439814790228,39.90764260704286,1.0116904352755824,-0.056336362620061836,0.9127693883183107,-3.562838943949412,1.5147949787928052,-1.1989934837748268,1.9514688527513488
2103298914245059968,284.30618685179843,0.19024649762800588,39.84852144339744,0.2550047683567556,0.3284951440117007,0.23910892573637163,0.4825000685902818,0.4322265532475138,-7.851888946124633,0.4961705208342833
2103341451601863552,284.6057703932881,0.061407260691982775,39.81809015624407,0.08046965470067781,0.3718263585053694,0.08372164946296407,-3.375777039580992,0.13616250916230196,-5.705222007422835,0.15739872634570645
2103344440899102336,284.56599865440654,0.3662008372328691,39.81894194633711,0.5350884131528122,0.17227861482748663,0.5624597735483041,-2.856410299729274,0.8302533430293756,-1.2557747308265717,0.9586742752850972
2103298914245059840,284.3030962047117,0.07970550244676415,39.84832654032801,0.10982055167385192,0.26345649286967904,0.1078514922643894,-5.382730759716181,0.18252556160973873,-6.441878252662361,0.2615113157388909
2103344887575701248,284.4727995366934,0.09125047079246441,39.81710040182842,0.1254799540909773,0.42026302502631213,0.1181212101214188,1.9877080267944711,0.1994591215450426,-6.994497926418865,0.23538683072043662
2103298574944237696,284.38629684911353,0.8619187786334925,39.86805769667221,0.9801750367613546,-1.8293176549627654,1.1158800536332845,2.427075488221281,2.2506071236505116,1.9635637909196262,1.9066288166452778
2103344956295177216,284.4577286270941,0.26180594915414623,39.816562128564904,0.5657858608614034,0.5380016886508587,0.43437677727849705,-3.2222681547763115,0.5856071512802253,-8.792108551101034,1.3162559933866322
2103344956297677312,284.4626800416841,2.329041041205736,39.82734302603182,2.764640089419642,,,,,,
2103299429647315456,284.33436551465053,6.390122287774009,39.887748503540834,6.836819781845843,,,,,,
